"","Date","wf1 forecast"
"11380",2012-04-19 03:00:00,0.102713464270732
"11381",2012-04-19 04:00:00,0.102713464270732
"11382",2012-04-19 05:00:00,0.102713464270732
"11383",2012-04-19 06:00:00,0.102713464270732
"11384",2012-04-19 07:00:00,0.102713464270732
"11385",2012-04-19 08:00:00,0.102713464270732
"11386",2012-04-19 09:00:00,0.102713464270732
"11387",2012-04-19 10:00:00,0.102713464270732
"11388",2012-04-19 11:00:00,0.102713464270732
"11389",2012-04-19 12:00:00,0.102713464270732
"11390",2012-04-19 13:00:00,0.102713464270732
"11391",2012-04-19 14:00:00,0.102713464270732
"11392",2012-04-19 15:00:00,0.102713464270732
"11393",2012-04-19 16:00:00,0.102713464270732
"11394",2012-04-19 17:00:00,0.102713464270732
"11395",2012-04-19 18:00:00,0.102713464270732
"11396",2012-04-19 19:00:00,0.102713464270732
"11397",2012-04-19 20:00:00,0.102713464270732
"11398",2012-04-19 21:00:00,0.102713464270732
"11399",2012-04-19 22:00:00,0.102713464270732
"11400",2012-04-19 23:00:00,0.102713464270732
"11401",2012-04-20 00:00:00,0.102713464270732
"11402",2012-04-20 01:00:00,0.102713464270732
"11403",2012-04-20 02:00:00,0.102713464270732
"11404",2012-04-20 03:00:00,0.102713464270732
"11405",2012-04-20 04:00:00,0.102713464270732
"11406",2012-04-20 05:00:00,0.102713464270732
"11407",2012-04-20 06:00:00,0.102713464270732
"11408",2012-04-20 07:00:00,0.102713464270732
"11409",2012-04-20 08:00:00,0.102713464270732
"11410",2012-04-20 09:00:00,0.102713464270732
"11411",2012-04-20 10:00:00,0.102713464270732
"11412",2012-04-20 11:00:00,0.102713464270732
"11413",2012-04-20 12:00:00,0.102713464270732
"11414",2012-04-20 13:00:00,0.102713464270732
"11415",2012-04-20 14:00:00,0.102713464270732
"11416",2012-04-20 15:00:00,0.102713464270732
"11417",2012-04-20 16:00:00,0.102713464270732
"11418",2012-04-20 17:00:00,0.102713464270732
"11419",2012-04-20 18:00:00,0.102713464270732
"11420",2012-04-20 19:00:00,0.102713464270732
"11421",2012-04-20 20:00:00,0.102713464270732
"11422",2012-04-20 21:00:00,0.102713464270732
"11423",2012-04-20 22:00:00,0.102713464270732
"11424",2012-04-20 23:00:00,0.102713464270732
"11425",2012-04-21 00:00:00,0.102713464270732
"11426",2012-04-21 01:00:00,0.102713464270732
"11427",2012-04-21 02:00:00,0.102713464270732
"11428",2012-04-21 03:00:00,0.102713464270732
"11429",2012-04-21 04:00:00,0.102713464270732
"11430",2012-04-21 05:00:00,0.102713464270732
"11431",2012-04-21 06:00:00,0.102713464270732
"11432",2012-04-21 07:00:00,0.102713464270732
"11433",2012-04-21 08:00:00,0.102713464270732
"11434",2012-04-21 09:00:00,0.102713464270732
"11435",2012-04-21 10:00:00,0.102713464270732
"11436",2012-04-21 11:00:00,0.102713464270732
"11437",2012-04-21 12:00:00,0.102713464270732
"11438",2012-04-21 13:00:00,0.102713464270732
"11439",2012-04-21 14:00:00,0.102713464270732
"11440",2012-04-21 15:00:00,0.102713464270732
"11441",2012-04-21 16:00:00,0.102713464270732
"11442",2012-04-21 17:00:00,0.102713464270732
"11443",2012-04-21 18:00:00,0.102713464270732
"11444",2012-04-21 19:00:00,0.102713464270732
"11445",2012-04-21 20:00:00,0.102713464270732
"11446",2012-04-21 21:00:00,0.102713464270732
"11447",2012-04-21 22:00:00,0.102713464270732
"11448",2012-04-21 23:00:00,0.102713464270732
"11449",2012-04-22 00:00:00,0.102713464270732
"11450",2012-04-22 01:00:00,0.102713464270732
"11451",2012-04-22 02:00:00,0.102713464270732
"11452",2012-04-22 03:00:00,0.102713464270732
"11453",2012-04-22 04:00:00,0.102713464270732
"11454",2012-04-22 05:00:00,0.102713464270732
"11455",2012-04-22 06:00:00,0.102713464270732
"11456",2012-04-22 07:00:00,0.102713464270732
"11457",2012-04-22 08:00:00,0.102713464270732
"11458",2012-04-22 09:00:00,0.102713464270732
"11459",2012-04-22 10:00:00,0.102713464270732
"11460",2012-04-22 11:00:00,0.102713464270732
"11461",2012-04-22 12:00:00,0.102713464270732
"11462",2012-04-22 13:00:00,0.102713464270732
"11463",2012-04-22 14:00:00,0.102713464270732
"11464",2012-04-22 15:00:00,0.102713464270732
"11465",2012-04-22 16:00:00,0.102713464270732
"11466",2012-04-22 17:00:00,0.102713464270732
"11467",2012-04-22 18:00:00,0.102713464270732
"11468",2012-04-22 19:00:00,0.102713464270732
"11469",2012-04-22 20:00:00,0.102713464270732
"11470",2012-04-22 21:00:00,0.102713464270732
"11471",2012-04-22 22:00:00,0.102713464270732
"11472",2012-04-22 23:00:00,0.102713464270732
"11473",2012-04-23 00:00:00,0.102713464270732
"11474",2012-04-23 01:00:00,0.102713464270732
"11475",2012-04-23 02:00:00,0.102713464270732
"11476",2012-04-23 03:00:00,0.102713464270732
"11477",2012-04-23 04:00:00,0.102713464270732
"11478",2012-04-23 05:00:00,0.102713464270732
"11479",2012-04-23 06:00:00,0.102713464270732
"11480",2012-04-23 07:00:00,0.102713464270732
"11481",2012-04-23 08:00:00,0.102713464270732
"11482",2012-04-23 09:00:00,0.102713464270732
"11483",2012-04-23 10:00:00,0.102713464270732
"11484",2012-04-23 11:00:00,0.102713464270732
"11485",2012-04-23 12:00:00,0.102713464270732
"11486",2012-04-23 13:00:00,0.102713464270732
"11487",2012-04-23 14:00:00,0.102713464270732
"11488",2012-04-23 15:00:00,0.102713464270732
"11489",2012-04-23 16:00:00,0.102713464270732
"11490",2012-04-23 17:00:00,0.102713464270732
"11491",2012-04-23 18:00:00,0.102713464270732
"11492",2012-04-23 19:00:00,0.102713464270732
"11493",2012-04-23 20:00:00,0.102713464270732
"11494",2012-04-23 21:00:00,0.102713464270732
"11495",2012-04-23 22:00:00,0.102713464270732
"11496",2012-04-23 23:00:00,0.102713464270732
"11497",2012-04-24 00:00:00,0.102713464270732
"11498",2012-04-24 01:00:00,0.102713464270732
"11499",2012-04-24 02:00:00,0.102713464270732
"11500",2012-04-24 03:00:00,0.102713464270732
"11501",2012-04-24 04:00:00,0.102713464270732
"11502",2012-04-24 05:00:00,0.102713464270732
"11503",2012-04-24 06:00:00,0.102713464270732
"11504",2012-04-24 07:00:00,0.102713464270732
"11505",2012-04-24 08:00:00,0.102713464270732
"11506",2012-04-24 09:00:00,0.102713464270732
"11507",2012-04-24 10:00:00,0.102713464270732
"11508",2012-04-24 11:00:00,0.102713464270732
"11509",2012-04-24 12:00:00,0.102713464270732
"11510",2012-04-24 13:00:00,0.102713464270732
"11511",2012-04-24 14:00:00,0.102713464270732
"11512",2012-04-24 15:00:00,0.102713464270732
"11513",2012-04-24 16:00:00,0.102713464270732
"11514",2012-04-24 17:00:00,0.102713464270732
"11515",2012-04-24 18:00:00,0.102713464270732
"11516",2012-04-24 19:00:00,0.102713464270732
"11517",2012-04-24 20:00:00,0.102713464270732
"11518",2012-04-24 21:00:00,0.102713464270732
"11519",2012-04-24 22:00:00,0.102713464270732
"11520",2012-04-24 23:00:00,0.102713464270732
"11521",2012-04-25 00:00:00,0.102713464270732
"11522",2012-04-25 01:00:00,0.102713464270732
"11523",2012-04-25 02:00:00,0.102713464270732
"11524",2012-04-25 03:00:00,0.102713464270732
"11525",2012-04-25 04:00:00,0.102713464270732
"11526",2012-04-25 05:00:00,0.102713464270732
"11527",2012-04-25 06:00:00,0.102713464270732
"11528",2012-04-25 07:00:00,0.102713464270732
"11529",2012-04-25 08:00:00,0.102713464270732
"11530",2012-04-25 09:00:00,0.102713464270732
"11531",2012-04-25 10:00:00,0.102713464270732
"11532",2012-04-25 11:00:00,0.102713464270732
"11533",2012-04-25 12:00:00,0.102713464270732
"11534",2012-04-25 13:00:00,0.102713464270732
"11535",2012-04-25 14:00:00,0.102713464270732
"11536",2012-04-25 15:00:00,0.102713464270732
"11537",2012-04-25 16:00:00,0.102713464270732
"11538",2012-04-25 17:00:00,0.102713464270732
"11539",2012-04-25 18:00:00,0.102713464270732
"11540",2012-04-25 19:00:00,0.102713464270732
"11541",2012-04-25 20:00:00,0.102713464270732
"11542",2012-04-25 21:00:00,0.102713464270732
"11543",2012-04-25 22:00:00,0.102713464270732
"11544",2012-04-25 23:00:00,0.102713464270732
"11545",2012-04-26 00:00:00,0.102713464270732
"11546",2012-04-26 01:00:00,0.102713464270732
"11547",2012-04-26 02:00:00,0.102713464270732
"11548",2012-04-26 03:00:00,0.102713464270732
"11549",2012-04-26 04:00:00,0.102713464270732
"11550",2012-04-26 05:00:00,0.102713464270732
"11551",2012-04-26 06:00:00,0.102713464270732
"11552",2012-04-26 07:00:00,0.102713464270732
"11553",2012-04-26 08:00:00,0.102713464270732
"11554",2012-04-26 09:00:00,0.102713464270732
"11555",2012-04-26 10:00:00,0.102713464270732
"11556",2012-04-26 11:00:00,0.102713464270732
"11557",2012-04-26 12:00:00,0.102713464270732
"11558",2012-04-26 13:00:00,0.102713464270732
"11559",2012-04-26 14:00:00,0.102713464270732
"11560",2012-04-26 15:00:00,0.102713464270732
"11561",2012-04-26 16:00:00,0.102713464270732
"11562",2012-04-26 17:00:00,0.102713464270732
"11563",2012-04-26 18:00:00,0.102713464270732
"11564",2012-04-26 19:00:00,0.102713464270732
"11565",2012-04-26 20:00:00,0.102713464270732
"11566",2012-04-26 21:00:00,0.102713464270732
"11567",2012-04-26 22:00:00,0.102713464270732
"11568",2012-04-26 23:00:00,0.102713464270732
"11569",2012-04-27 00:00:00,0.102713464270732
"11570",2012-04-27 01:00:00,0.102713464270732
"11571",2012-04-27 02:00:00,0.102713464270732
"11572",2012-04-27 03:00:00,0.102713464270732
"11573",2012-04-27 04:00:00,0.102713464270732
"11574",2012-04-27 05:00:00,0.102713464270732
"11575",2012-04-27 06:00:00,0.102713464270732
"11576",2012-04-27 07:00:00,0.102713464270732
"11577",2012-04-27 08:00:00,0.102713464270732
"11578",2012-04-27 09:00:00,0.102713464270732
"11579",2012-04-27 10:00:00,0.102713464270732
"11580",2012-04-27 11:00:00,0.102713464270732
"11581",2012-04-27 12:00:00,0.102713464270732
"11582",2012-04-27 13:00:00,0.102713464270732
"11583",2012-04-27 14:00:00,0.102713464270732
"11584",2012-04-27 15:00:00,0.102713464270732
"11585",2012-04-27 16:00:00,0.102713464270732
"11586",2012-04-27 17:00:00,0.102713464270732
"11587",2012-04-27 18:00:00,0.102713464270732
"11588",2012-04-27 19:00:00,0.102713464270732
"11589",2012-04-27 20:00:00,0.102713464270732
"11590",2012-04-27 21:00:00,0.102713464270732
"11591",2012-04-27 22:00:00,0.102713464270732
"11592",2012-04-27 23:00:00,0.102713464270732
"11593",2012-04-28 00:00:00,0.102713464270732
"11594",2012-04-28 01:00:00,0.102713464270732
"11595",2012-04-28 02:00:00,0.102713464270732
"11596",2012-04-28 03:00:00,0.102713464270732
"11597",2012-04-28 04:00:00,0.102713464270732
"11598",2012-04-28 05:00:00,0.102713464270732
"11599",2012-04-28 06:00:00,0.102713464270732
"11600",2012-04-28 07:00:00,0.102713464270732
"11601",2012-04-28 08:00:00,0.102713464270732
"11602",2012-04-28 09:00:00,0.102713464270732
"11603",2012-04-28 10:00:00,0.102713464270732
"11604",2012-04-28 11:00:00,0.102713464270732
"11605",2012-04-28 12:00:00,0.102713464270732
"11606",2012-04-28 13:00:00,0.102713464270732
"11607",2012-04-28 14:00:00,0.102713464270732
"11608",2012-04-28 15:00:00,0.102713464270732
"11609",2012-04-28 16:00:00,0.102713464270732
"11610",2012-04-28 17:00:00,0.102713464270732
"11611",2012-04-28 18:00:00,0.102713464270732
"11612",2012-04-28 19:00:00,0.102713464270732
"11613",2012-04-28 20:00:00,0.102713464270732
"11614",2012-04-28 21:00:00,0.102713464270732
"11615",2012-04-28 22:00:00,0.102713464270732
"11616",2012-04-28 23:00:00,0.102713464270732
"11617",2012-04-29 00:00:00,0.102713464270732
"11618",2012-04-29 01:00:00,0.102713464270732
"11619",2012-04-29 02:00:00,0.102713464270732
"11620",2012-04-29 03:00:00,0.102713464270732
"11621",2012-04-29 04:00:00,0.102713464270732
"11622",2012-04-29 05:00:00,0.102713464270732
"11623",2012-04-29 06:00:00,0.102713464270732
"11624",2012-04-29 07:00:00,0.102713464270732
"11625",2012-04-29 08:00:00,0.102713464270732
"11626",2012-04-29 09:00:00,0.102713464270732
"11627",2012-04-29 10:00:00,0.102713464270732
"11628",2012-04-29 11:00:00,0.102713464270732
"11629",2012-04-29 12:00:00,0.102713464270732
"11630",2012-04-29 13:00:00,0.102713464270732
"11631",2012-04-29 14:00:00,0.102713464270732
"11632",2012-04-29 15:00:00,0.102713464270732
"11633",2012-04-29 16:00:00,0.102713464270732
"11634",2012-04-29 17:00:00,0.102713464270732
"11635",2012-04-29 18:00:00,0.102713464270732
"11636",2012-04-29 19:00:00,0.102713464270732
"11637",2012-04-29 20:00:00,0.102713464270732
"11638",2012-04-29 21:00:00,0.102713464270732
"11639",2012-04-29 22:00:00,0.102713464270732
"11640",2012-04-29 23:00:00,0.102713464270732
"11641",2012-04-30 00:00:00,0.102713464270732
"11642",2012-04-30 01:00:00,0.102713464270732
"11643",2012-04-30 02:00:00,0.102713464270732
"11644",2012-04-30 03:00:00,0.102713464270732
"11645",2012-04-30 04:00:00,0.102713464270732
"11646",2012-04-30 05:00:00,0.102713464270732
"11647",2012-04-30 06:00:00,0.102713464270732
"11648",2012-04-30 07:00:00,0.102713464270732
"11649",2012-04-30 08:00:00,0.102713464270732
"11650",2012-04-30 09:00:00,0.102713464270732
"11651",2012-04-30 10:00:00,0.102713464270732
"11652",2012-04-30 11:00:00,0.102713464270732
"11653",2012-04-30 12:00:00,0.102713464270732
"11654",2012-04-30 13:00:00,0.102713464270732
"11655",2012-04-30 14:00:00,0.102713464270732
"11656",2012-04-30 15:00:00,0.102713464270732
"11657",2012-04-30 16:00:00,0.102713464270732
"11658",2012-04-30 17:00:00,0.102713464270732
"11659",2012-04-30 18:00:00,0.102713464270732
"11660",2012-04-30 19:00:00,0.102713464270732
"11661",2012-04-30 20:00:00,0.102713464270732
"11662",2012-04-30 21:00:00,0.102713464270732
"11663",2012-04-30 22:00:00,0.102713464270732
"11664",2012-04-30 23:00:00,0.102713464270732
"11665",2012-05-01 00:00:00,0.102713464270732
"11666",2012-05-01 01:00:00,0.102713464270732
"11667",2012-05-01 02:00:00,0.102713464270732
"11668",2012-05-01 03:00:00,0.102713464270732
"11669",2012-05-01 04:00:00,0.102713464270732
"11670",2012-05-01 05:00:00,0.102713464270732
"11671",2012-05-01 06:00:00,0.102713464270732
"11672",2012-05-01 07:00:00,0.102713464270732
"11673",2012-05-01 08:00:00,0.102713464270732
"11674",2012-05-01 09:00:00,0.102713464270732
"11675",2012-05-01 10:00:00,0.102713464270732
"11676",2012-05-01 11:00:00,0.102713464270732
"11677",2012-05-01 12:00:00,0.102713464270732
"11678",2012-05-01 13:00:00,0.102713464270732
"11679",2012-05-01 14:00:00,0.102713464270732
"11680",2012-05-01 15:00:00,0.102713464270732
"11681",2012-05-01 16:00:00,0.102713464270732
"11682",2012-05-01 17:00:00,0.102713464270732
"11683",2012-05-01 18:00:00,0.102713464270732
"11684",2012-05-01 19:00:00,0.102713464270732
"11685",2012-05-01 20:00:00,0.102713464270732
"11686",2012-05-01 21:00:00,0.102713464270732
"11687",2012-05-01 22:00:00,0.102713464270732
"11688",2012-05-01 23:00:00,0.102713464270732
"11689",2012-05-02 00:00:00,0.102713464270732
"11690",2012-05-02 01:00:00,0.102713464270732
"11691",2012-05-02 02:00:00,0.102713464270732
"11692",2012-05-02 03:00:00,0.102713464270732
"11693",2012-05-02 04:00:00,0.102713464270732
"11694",2012-05-02 05:00:00,0.102713464270732
"11695",2012-05-02 06:00:00,0.102713464270732
"11696",2012-05-02 07:00:00,0.102713464270732
"11697",2012-05-02 08:00:00,0.102713464270732
"11698",2012-05-02 09:00:00,0.102713464270732
"11699",2012-05-02 10:00:00,0.102713464270732
"11700",2012-05-02 11:00:00,0.102713464270732
"11701",2012-05-02 12:00:00,0.102713464270732
"11702",2012-05-02 13:00:00,0.102713464270732
"11703",2012-05-02 14:00:00,0.102713464270732
"11704",2012-05-02 15:00:00,0.102713464270732
"11705",2012-05-02 16:00:00,0.102713464270732
"11706",2012-05-02 17:00:00,0.102713464270732
"11707",2012-05-02 18:00:00,0.102713464270732
"11708",2012-05-02 19:00:00,0.102713464270732
"11709",2012-05-02 20:00:00,0.102713464270732
"11710",2012-05-02 21:00:00,0.102713464270732
"11711",2012-05-02 22:00:00,0.102713464270732
"11712",2012-05-02 23:00:00,0.102713464270732
"11713",2012-05-03 00:00:00,0.102713464270732
"11714",2012-05-03 01:00:00,0.102713464270732
"11715",2012-05-03 02:00:00,0.102713464270732
"11716",2012-05-03 03:00:00,0.102713464270732
"11717",2012-05-03 04:00:00,0.102713464270732
"11718",2012-05-03 05:00:00,0.102713464270732
"11719",2012-05-03 06:00:00,0.102713464270732
"11720",2012-05-03 07:00:00,0.102713464270732
"11721",2012-05-03 08:00:00,0.102713464270732
"11722",2012-05-03 09:00:00,0.102713464270732
"11723",2012-05-03 10:00:00,0.102713464270732
"11724",2012-05-03 11:00:00,0.102713464270732
"11725",2012-05-03 12:00:00,0.102713464270732
"11726",2012-05-03 13:00:00,0.102713464270732
"11727",2012-05-03 14:00:00,0.102713464270732
"11728",2012-05-03 15:00:00,0.102713464270732
"11729",2012-05-03 16:00:00,0.102713464270732
"11730",2012-05-03 17:00:00,0.102713464270732
"11731",2012-05-03 18:00:00,0.102713464270732
"11732",2012-05-03 19:00:00,0.102713464270732
"11733",2012-05-03 20:00:00,0.102713464270732
"11734",2012-05-03 21:00:00,0.102713464270732
"11735",2012-05-03 22:00:00,0.102713464270732
"11736",2012-05-03 23:00:00,0.102713464270732
"11737",2012-05-04 00:00:00,0.102713464270732
"11738",2012-05-04 01:00:00,0.102713464270732
"11739",2012-05-04 02:00:00,0.102713464270732
"11740",2012-05-04 03:00:00,0.102713464270732
"11741",2012-05-04 04:00:00,0.102713464270732
"11742",2012-05-04 05:00:00,0.102713464270732
"11743",2012-05-04 06:00:00,0.102713464270732
"11744",2012-05-04 07:00:00,0.102713464270732
"11745",2012-05-04 08:00:00,0.102713464270732
"11746",2012-05-04 09:00:00,0.102713464270732
"11747",2012-05-04 10:00:00,0.102713464270732
"11748",2012-05-04 11:00:00,0.102713464270732
"11749",2012-05-04 12:00:00,0.102713464270732
"11750",2012-05-04 13:00:00,0.102713464270732
"11751",2012-05-04 14:00:00,0.102713464270732
"11752",2012-05-04 15:00:00,0.102713464270732
"11753",2012-05-04 16:00:00,0.102713464270732
"11754",2012-05-04 17:00:00,0.102713464270732
"11755",2012-05-04 18:00:00,0.102713464270732
"11756",2012-05-04 19:00:00,0.102713464270732
"11757",2012-05-04 20:00:00,0.102713464270732
"11758",2012-05-04 21:00:00,0.102713464270732
"11759",2012-05-04 22:00:00,0.102713464270732
"11760",2012-05-04 23:00:00,0.102713464270732
"11761",2012-05-05 00:00:00,0.102713464270732
"11762",2012-05-05 01:00:00,0.102713464270732
"11763",2012-05-05 02:00:00,0.102713464270732
"11764",2012-05-05 03:00:00,0.102713464270732
"11765",2012-05-05 04:00:00,0.102713464270732
"11766",2012-05-05 05:00:00,0.102713464270732
"11767",2012-05-05 06:00:00,0.102713464270732
"11768",2012-05-05 07:00:00,0.102713464270732
"11769",2012-05-05 08:00:00,0.102713464270732
"11770",2012-05-05 09:00:00,0.102713464270732
"11771",2012-05-05 10:00:00,0.102713464270732
"11772",2012-05-05 11:00:00,0.102713464270732
"11773",2012-05-05 12:00:00,0.102713464270732
"11774",2012-05-05 13:00:00,0.102713464270732
"11775",2012-05-05 14:00:00,0.102713464270732
"11776",2012-05-05 15:00:00,0.102713464270732
"11777",2012-05-05 16:00:00,0.102713464270732
"11778",2012-05-05 17:00:00,0.102713464270732
